Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
3,190513_2per_82_forfit,394422587.0391981,13156.52133714445,34.9731637543,24.7269706892,11.252050256332476,0.0677407872,2.9644739189680336,2.964138200105714,-0.000335718862319645,4306.0,2.954397415255555,0
3,190513_2per_82_forfit,394422786.0174186,13156.527974343458,34.9731637543,24.7269706892,11.255780481784145,0.0653061485,2.9634914765615537,2.9629568259494024,-0.0005346506121512995,4306.0,2.9544842035211,0
3,190513_2per_82_forfit,394422984.9956392,13156.534611542469,34.9731637543,24.7269706892,11.26325253918744,0.0598965914,2.9615254921933616,2.962607787981819,0.0010822957884575324,4306.0,2.954572980088546,0
3,190513_2per_82_forfit,394423183.9738596,13156.541248741476,34.9731637543,24.7269706892,11.25672485536308,0.0532516453,2.9632428569063847,2.963164336518066,-7.852038831845931e-05,4306.0,2.954663530912033,0
3,190513_2per_82_forfit,394423382.9520801,13156.547885940481,34.9731637543,24.7269706892,11.252084312461182,0.0608618551,2.9644649465410127,2.964441174015746,-2.3772525266529954e-05,4306.0,2.9547556369588115,0
3,190513_2per_82_forfit,394423581.9303006,13156.55452313949,34.9731637543,24.7269706892,11.243364889678444,0.0607955952,2.9667639400760555,2.966400110941005,-0.0003638291350505085,4306.0,2.954849074824853,0
3,190513_2per_82_forfit,394423780.9085211,13156.5611603385,34.9731637543,24.7269706892,11.23454734875224,0.0705098571,2.9690924328624524,2.969280758553694,0.0001883256912416087,4306.0,2.954943617362621,0
3,190513_2per_82_forfit,394423979.8867416,13156.567797537507,34.9731637543,24.7269706892,11.216913679061935,0.0865577053,2.973760026528508,2.9737731166193937,1.3090090885903294e-05,4306.0,2.9550390343195776,0
3,190513_2per_82_forfit,394424178.8649621,13156.574434736518,34.9731637543,24.7269706892,11.188510280032382,0.060737413,2.981309279336754,2.9817884760696427,0.0004791967328885427,4306.0,2.9551350929855964,0
3,190513_2per_82_forfit,394424377.84318256,13156.581071935525,34.9731637543,24.7269706892,11.122454165652908,0.0620856468,2.999015237376537,2.999369364974611,0.0003541275980740721,4306.0,2.95523155884666,0
3,190513_2per_82_forfit,394424576.8214031,13156.587709134532,34.9731637543,24.7269706892,10.955819526468334,0.0603048678,3.044629335051471,3.0454606596823366,0.0008313246308655486,4306.0,2.955328196244389,0
3,190513_2per_82_forfit,394424775.7996236,13156.594346333542,34.9731637543,24.7269706892,10.527687105577025,0.0686578604,3.168446134967737,3.168755877639745,0.0003097426720080065,4306.0,2.9554247690382573,0
3,190513_2per_82_forfit,394424974.7778441,13156.60098353255,34.9731637543,24.7269706892,9.658769673292392,0.0849110471,3.4534843099167705,3.4532510885206,-0.00023322139617043547,4306.0,2.9555210412691655,0
3,190513_2per_82_forfit,394425173.7560646,13156.60762073156,34.9731637543,24.7269706892,8.43330330158977,0.1011933558,3.9553195618527273,3.9552327992185194,-8.676263420781538e-05,4306.0,2.9556167778230313,0
3,190513_2per_82_forfit,394425372.73428506,13156.614257930567,34.9731637543,24.7269706892,7.315567450766384,0.1083540591,4.559647593204922,4.560645173212749,0.0009975800078274588,4306.0,2.955711745091214,0
3,190513_2per_82_forfit,394425571.7125056,13156.620895129576,34.9731637543,24.7269706892,6.7395060817747385,0.1024113947,4.949384882969249,4.946790878997292,-0.002594003971957193,4306.0,2.955805711627521,0
3,190513_2per_82_forfit,394425770.6907261,13156.627532328586,34.9731637543,24.7269706892,6.892376856348244,0.1094809214,4.83960906593379,4.841139799705195,0.0015307337714043356,4306.0,2.955898448798484,0
3,190513_2per_82_forfit,394425969.66894656,13156.634169527593,34.9731637543,24.7269706892,7.721067004103669,0.1083991053999999,4.320181330130487,4.322517106524397,0.0023357763939095832,4306.0,2.9559897314259915,0
3,190513_2per_82_forfit,394426168.647167,13156.640806726598,34.9731637543,24.7269706892,8.943655165874173,0.0932664541,3.7296171309345056,3.729378705662694,-0.0002384252718115043,4306.0,2.956079338420386,0
3,190513_2per_82_forfit,394426367.6253876,13156.64744392561,34.9731637543,24.7269706892,10.059825860901354,0.070746146,3.3158038698720076,3.3143539830027593,-0.001449886869248296,4306.0,2.95616705340188,0
3,190513_2per_82_forfit,394426566.603608,13156.654081124616,34.9731637543,24.7269706892,10.735067203104716,0.0631730709,3.107238072079149,3.1060133085600725,-0.0012247635190765216,4306.0,2.956252665308341,0
3,190513_2per_82_forfit,394426765.5818285,13156.660718323625,34.9731637543,24.7269706892,11.034575815413344,0.0628419947,3.022899119803248,3.0226220002465634,-0.00027711955668463517,4306.0,2.9563359689891775,0
3,190513_2per_82_forfit,394426964.560049,13156.667355522633,34.9731637543,24.7269706892,11.147374515534349,0.0621719585,2.9923108327733674,2.992087384583822,-0.0002234481895455609,4306.0,2.956416765781442,0
3,190513_2per_82_forfit,394427163.5382695,13156.673992721642,34.9731637543,24.7269706892,11.194778950201538,0.0610874805,2.97963985427463,2.9793171444131747,-0.00032270986145510605,4306.0,2.95649486406846,0
3,190513_2per_82_forfit,394427362.5164901,13156.680629920655,34.9731637543,24.7259252854,11.223765734067094,0.1355396156,2.97194456033323,2.9730633550712886,0.0011187947380584262,4306.0,2.956570079818407,0
3,190513_2per_82_forfit,394427561.4947105,13156.687267119658,34.9731637543,24.7259252854,11.235413013157633,0.0567431722,2.9688636706769915,2.9692381699393113,0.0003744992623198051,4306.0,2.956642237101354,0
3,190513_2per_82_forfit,394427760.472931,13156.693904318667,34.9731637543,24.7259252854,11.24409428769006,0.0549915472,2.9665714877839044,2.9667560737943126,0.00018458601040816092,4306.0,2.956711168584245,0
3,190513_2per_82_forfit,394427959.4511515,13156.700541517675,34.9731637543,24.7259252854,11.253382029265849,0.0592808874,2.9641230905578095,2.9652539402952103,0.001130849737400741,4306.0,2.956776716000704,0
3,190513_2per_82_forfit,394428158.429372,13156.707178716684,34.9731637543,24.7259252854,11.252312870467913,0.0660677376,2.964404732058265,2.9646419876414996,0.000237255583234397,4306.0,2.9568387305961634,0
3,190513_2per_82_forfit,394428357.4075925,13156.713815915693,34.9731637543,24.7259252854,11.253484257506996,0.055016723,2.9640961640448156,2.964844772484874,0.0007486084400585291,4306.0,2.9568970735459144,0
3,190513_2per_82_forfit,394428556.385813,13156.720453114702,34.9731637543,24.7259252854,11.24821995255091,0.0619205912,2.9654833974197428,2.965422670630354,-6.072678938862097e-05,4306.0,2.95695161634531,0
3,190513_2per_82_forfit,394428755.3640335,13156.72709031371,34.9731637543,24.7259252854,11.247756959698206,0.0579361093,2.9656054659906355,2.9655323887512686,-7.307723936689214e-05,4306.0,2.9570022411709553,0
3,190513_2per_82_forfit,394428954.342254,13156.733727512717,34.9731637543,24.7259252854,11.25116175978144,0.0483398442,2.9647080214464157,2.964613388452231,-9.463299418444039e-05,4306.0,2.9570488412118685,0
3,190513_2per_82_forfit,394429153.3204745,13156.740364711726,34.9731637543,24.7259252854,11.26053129697368,0.0567994255,2.9622411802878164,2.9629865927488144,0.0007454124609980184,4306.0,2.9570913209697505,0
3,190513_2per_82_forfit,394429352.29869497,13156.747001910733,34.9731637543,24.7259252854,11.262545982175562,0.0616450865,2.961711283807946,2.961431415630974,-0.00027986817697200905,4306.0,2.9571295965273174,0
3,190513_2per_82_forfit,394429551.2769155,13156.753639109744,34.9731637543,24.7259252854,11.268249528316868,0.0586484379,2.9602121816695015,2.9603881810411847,0.000175999371683222,4306.0,2.957163595784275,0
3,190513_2per_82_forfit,394429750.255136,13156.760276308753,34.9731637543,24.7259252854,11.26611362349596,0.0656214907,2.9607733984014675,2.959807730387279,-0.0009656680141882923,4306.0,2.9571932586598586,0
3,190513_2per_82_forfit,394430148.21157694,13156.773550706766,34.9731637543,24.7259252854,11.272198406338108,0.0540217009,2.9591751597505267,2.9592638316357354,8.867188520866875e-05,4306.0,2.957239396020914,0
3,190513_2per_82_forfit,394430347.1897975,13156.780187905777,34.9731637543,24.7259252854,11.27713905833873,0.0610719859999999,2.957878709064092,2.9590940052879886,0.0012152962238967113,4306.0,2.9572558117910615,0
3,190513_2per_82_forfit,394430546.1680179,13156.786825104784,34.9731637543,24.7259252854,11.272910379648176,0.0572732438,2.9589882644712597,2.958949753066925,-3.851140433486222e-05,4306.0,2.95726777391419,0
3,190513_2per_82_forfit,394430745.1462385,13156.793462303795,34.9731637543,24.7259252854,11.274148034999737,0.0555714717,2.958663432151393,2.9588221927319607,0.00015876058056774056,4306.0,2.957275284250344,0
3,190513_2per_82_forfit,394430944.1244589,13156.800099502801,34.9731637543,24.7259252854,11.276085927754698,0.0521703462,2.958154960287462,2.958706818167753,0.0005518578802909957,4306.0,2.9572783571723837,0
3,190513_2per_82_forfit,394431143.1026794,13156.806736701808,34.9731637543,24.7259252854,11.276042875351324,0.0526176991,2.95816625464684,2.958600688368571,0.00043443372173124217,4306.0,2.957277019525624,0
3,190513_2per_82_forfit,394431342.0809,13156.81337390082,34.9731637543,24.7259252854,11.274762164375831,0.0568998338,2.958502275569891,2.9585016536930313,-6.218768597854307e-07,4306.0,2.957271310552352,0
3,190513_2per_82_forfit,394431541.0591204,13156.820011099828,34.9731637543,24.7259252854,11.277273791585676,0.0604852584999999,2.9578433703279825,2.958408060450192,0.0005646901222093881,4306.0,2.957261281781554,0
3,190513_2per_82_forfit,394431740.03734094,13156.826648298835,34.9731637543,24.7259252854,11.275261568592546,0.0555840512,2.958371237500167,2.9583186032892588,-5.2634210908397705e-05,4306.0,2.957246996884056,0
3,190513_2per_82_forfit,394431939.0155614,13156.833285497842,34.9731637543,24.7259252854,11.274360389490706,0.0567671793,2.9586077052236224,2.9582322372995002,-0.00037546792412213037,4306.0,2.957228531493571,0
3,190513_2per_82_forfit,394432137.9937819,13156.839922696852,34.9731637543,24.7259252854,11.276634243182595,0.0594704899,2.9580111228650665,2.958148119973045,0.00013699710797832054,4306.0,2.9572059729941005,0
3,190513_2per_82_forfit,394432336.9720024,13156.84655989586,34.9731637543,24.7259252854,11.277095108004838,0.0570465075,2.9578902368339315,2.9580655703267382,0.0001753334928067396,4306.0,2.95717942027437,0
3,190513_2per_82_forfit,394432535.9502229,13156.85319709487,34.9731637543,24.7259252854,11.276991850658591,0.0654933738,2.957917320643195,2.9579840388290255,6.671818583070532e-05,4306.0,2.9571489834497853,0
3,190513_2per_82_forfit,394432734.9284434,13156.859834293877,34.9731637543,24.7259252854,11.27828204670122,0.0544523525,2.9575789452411865,2.9579016932901845,0.0003227480489980117,4306.0,2.957114783553043,0
3,190513_2per_82_forfit,394432933.9066639,13156.866471492884,34.9731637543,24.7259252854,11.277747118026076,0.0633356216,2.957719229800705,2.957821115939874,0.00010188613916906064,4306.0,2.9570769521938285,0
3,190513_2per_82_forfit,394433132.8848844,13156.873108691894,34.9731637543,24.7259252854,11.277463627378026,0.0582883975,2.9577935803611597,2.957740473025572,-5.310733558783198e-05,4306.0,2.9570356311889334,0
3,190513_2per_82_forfit,394433331.8631049,13156.879745890901,34.9731637543,24.7259252854,11.27799618054559,0.0599745939,2.9576539117254366,2.9576595604246636,5.6486992270343706e-06,4306.0,2.956990972163722,0
3,190513_2per_82_forfit,394433530.8413254,13156.88638308991,34.9731637543,24.7259252854,11.281098680820362,0.0657326914,2.9568405049524418,2.9575782300429108,0.000737725090468988,4306.0,2.956943136125803,0
3,190513_2per_82_forfit,394433729.81954587,13156.893020288919,34.9731637543,24.7259252854,11.278701365713204,0.0653162652,2.9574689885147007,2.957495428679203,2.644016450226161e-05,4306.0,2.9568922930126056,0
3,190513_2per_82_forfit,394433928.7977664,13156.899657487927,34.9731637543,24.7259252854,11.27720492871381,0.0569431801,2.9578614320365624,2.9574130413563253,-0.0004483906802370541,4306.0,2.956838621213668,0
3,190513_2per_82_forfit,394434127.77598685,13156.906294686936,34.9731637543,24.7259252854,11.281496009954989,0.0575062873,2.956736366380924,2.957330063429528,0.0005936970486040138,4306.0,2.956782307069243,0
3,190513_2per_82_forfit,394434326.7542074,13156.912931885943,34.9731637543,24.7259252854,11.278496449600617,0.0550465792,2.957522722011088,2.9572465177468565,-0.0002762042642312501,4306.0,2.95672354434656,0
3,190513_2per_82_forfit,394434525.73242784,13156.91956908495,34.9731637543,24.7259252854,11.278051212821552,0.0611055245,2.957639479584352,2.9571624674419428,-0.00047701214240936096,4306.0,2.956662533695145,0
3,190513_2per_82_forfit,394434724.7106484,13156.926206283963,34.9731637543,24.7259252854,11.277348880042998,0.0574912958999999,2.9578236759921914,2.957078045838946,-0.000745630153245358,4306.0,2.9565994820828427,0
3,190513_2per_82_forfit,394434923.6888688,13156.932843482968,34.9731637543,24.7259252854,11.278674102589765,0.0632965056,2.9574761373906564,2.956993599373321,-0.0004825380173354432,4306.0,2.9565346022142918,0
3,190513_2per_82_forfit,394435122.6670893,13156.939480681976,34.9731637543,24.7259252854,11.2786062426745,0.0633089197,2.957493931617688,2.956910305654768,-0.0005836259629199425,4306.0,2.9564681119326655,0
3,190513_2per_82_forfit,394435321.6453098,13156.946117880985,34.9731637543,24.7259252854,11.281066278792744,0.0573261761,2.95684899773365,2.9568320690262353,-1.6928707414543e-05,4306.0,2.956400233607739,0
3,190513_2per_82_forfit,394435520.6235303,13156.952755079994,34.9731637543,24.7259252854,11.278456988664294,0.0614147225,2.9575330697577633,2.956768686396213,-0.0007643833615502693,4306.0,2.9563311935106893,0
3,190513_2per_82_forfit,394435719.60175085,13156.959392279005,34.9731637543,24.7259252854,11.280609276965777,0.0538044846999999,2.9569687860678484,2.956735086141402,-0.0002336999264462847,4306.0,2.956261221178117,0
3,190513_2per_82_forfit,394435918.5799713,13156.96602947801,34.9731637543,24.7259252854,11.28049652468203,0.055994724,2.956998341946251,2.956736398271504,-0.0002619436747468562,4306.0,2.9561905487669975,0
3,190513_2per_82_forfit,394436117.55819184,13156.972666677018,34.9731637543,24.7259252854,11.283858869747885,0.0583993384999999,2.9561172206118247,2.956744447657723,0.0006272270458982376,4306.0,2.9561194104018735,0
3,190513_2per_82_forfit,394436316.5364123,13156.979303876027,34.9731637543,24.7259252854,11.28055397244984,0.0633361125,2.956983283026753,2.9567034514454567,-0.000279831581296186,4306.0,2.9560480415171013,0
3,190513_2per_82_forfit,394436515.5146328,13156.985941075036,34.9731637543,24.7259252854,11.28294987283862,0.0621171251,2.9563553765415462,2.956581488299378,0.00022611175783193715,4306.0,2.9559766781949315,0
3,190513_2per_82_forfit,394436714.4928533,13156.992578274045,34.9731637543,24.7259252854,11.284344640052936,0.0593433650999999,2.9559899651964834,2.956406976551867,0.00041701135538341205,4306.0,2.955905556501977,0
3,190513_2per_82_forfit,394436913.4710738,13156.999215473053,34.9731637543,24.7259252854,11.28285543748988,0.0644125623,2.956380120672367,2.956236400387915,-0.00014372028445208684,4306.0,2.9558349118256957,0
3,190513_2per_82_forfit,394437112.4492943,13157.00585267206,34.9731637543,24.7259252854,11.281444444457607,0.0629072758,2.9567498811025636,2.9561011053417414,-0.0006487757608222289,4306.0,2.95576497821279,0
3,190513_2per_82_forfit,394437311.4275148,13157.01248987107,34.9731637543,24.7259252854,11.2857037200274,0.0550155824,2.955633990339614,2.955710985852835,7.699551322115639e-05,4306.0,2.955695987711289,0
3,190513_2per_82_forfit,394437510.40573525,13157.019127070076,34.9731637543,24.7259252854,11.284382398606628,0.0580353807,2.9559800741894375,2.9556350756359397,-0.0003449985534977884,4306.0,2.95562816971845,0
3,190513_2per_82_forfit,394437709.3839558,13157.025764269085,34.9731637543,24.7259252854,11.284323674679811,0.0621675316,2.9559954571900104,2.955566344086106,-0.0004291131039044771,4306.0,2.955561750335834,0
3,190513_2per_82_forfit,394437908.3621763,13157.032401468095,34.9731637543,24.7259252854,11.285175183493797,0.0641589323,2.9557724162407144,2.955500926619668,-0.00027148962104650565,4306.0,2.9554969517339025,0
3,190513_2per_82_forfit,394438107.3403968,13157.039038667104,34.9731637543,24.7259252854,11.286572291429517,0.0625317025,2.95540653606095,2.955437880728637,3.1344667687172034e-05,4306.0,2.955433991527551,0
3,190513_2per_82_forfit,394438306.3186173,13157.045675866113,34.9731637543,24.7259252854,11.287016558547608,0.0604688188,2.955290208602958,2.955377176865467,8.696826250886858e-05,4306.0,2.9553730821643605,0
3,190513_2per_82_forfit,394438505.29683775,13157.052313065118,34.9731637543,24.7259252854,11.2863184068188,0.0592135465,2.9554730176372153,2.9553190532806743,-0.00015396435654091434,4306.0,2.9553144303275634,0
3,190513_2per_82_forfit,394438704.2750583,13157.058950264129,34.9731637543,24.7259252854,11.285762510943396,0.0623059929,2.95561859355721,2.955263896419732,-0.0003546971374777108,4306.0,2.9552582363549487,0
